# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.16347 -----------------
#dely    BF
0.050  0.7467  0.1089
0.150  0.6097  0.1004
0.250 -4.8926 -0.7427
0.350 -5.6152 -1.0179
0.450 -2.4928 -0.4401
0.550 -1.1634 -0.2478
0.650 -0.4614 -0.1129
0.750  0.5541  0.1370
0.850  0.0481  0.0139
0.950  0.0469  0.0141
1.050  0.9859  0.5145
1.150  0.0029  0.0017
1.250 -0.0035 -0.0025
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
