# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257279 -----------------
#dely    BF
0.050  0.3937  0.0003
0.150  0.3637  0.0003
0.250  0.3329  0.0003
0.350  0.2946  0.0003
0.450  0.2573  0.0002
0.550  0.2213  0.0002
0.650  0.1823  0.0002
0.750  0.1471  0.0002
0.850  0.1167  0.0001
0.950  0.0884  0.0001
1.050  0.0654  0.0001
1.150  0.0449  0.0001
1.250  0.0286  0.0001
1.350  0.0190  0.0000
1.450  0.0099  0.0000
1.550  0.0051  0.0000
1.650  0.0017  0.0000
1.750  0.0003  0.0000
