# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236414 -----------------
#dely    BF
0.050  0.3826  0.0023
0.150  0.3408  0.0021
0.250  0.3068  0.0020
0.350  0.2843  0.0020
0.450  0.2404  0.0018
0.550  0.2097  0.0017
0.650  0.1583  0.0014
0.750  0.1357  0.0013
0.850  0.1101  0.0011
0.950  0.0707  0.0008
1.050  0.0423  0.0006
1.150  0.0370  0.0006
1.250  0.0273  0.0005
1.350  0.0074  0.0001
1.450  0.0103  0.0002
1.550  0.0012  0.0000
1.650 -0.0002 -0.0000
1.750 -0.0005 -0.0000
