# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277767 -----------------
#dely    BF
0.050  0.4566  0.0031
0.150  0.4343  0.0031
0.250  0.3970  0.0030
0.350  0.3504  0.0028
0.450  0.2949  0.0025
0.550  0.2427  0.0023
0.650  0.1589  0.0017
0.750  0.1457  0.0017
0.850  0.1049  0.0014
0.950  0.0655  0.0010
1.050  0.0617  0.0011
1.150  0.0274  0.0006
1.250  0.0213  0.0005
1.350  0.0105  0.0003
1.450  0.0033  0.0001
1.550  0.0030  0.0002
1.650  0.0000  0.0000
1.750 -0.0004 -0.0001
