# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.365012 -----------------
#dely    BF
0.050  0.6390  0.0043
0.150  0.5900  0.0041
0.250  0.5057  0.0037
0.350  0.4420  0.0034
0.450  0.3554  0.0029
0.550  0.2877  0.0025
0.650  0.2605  0.0024
0.750  0.1731  0.0018
0.850  0.1523  0.0017
0.950  0.1192  0.0015
1.050  0.0614  0.0008
1.150  0.0290  0.0004
1.250  0.0184  0.0003
1.350  0.0144  0.0003
1.450 -0.0032 -0.0001
1.550  0.0043  0.0001
1.650 -0.0014 -0.0001
1.750  0.0022  0.0002
