# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308726 -----------------
#dely    BF
0.050  0.5312  0.0036
0.150  0.5137  0.0036
0.250  0.4414  0.0032
0.350  0.3957  0.0030
0.450  0.3141  0.0025
0.550  0.2451  0.0021
0.650  0.1946  0.0018
0.750  0.1618  0.0016
0.850  0.1009  0.0011
0.950  0.0817  0.0010
1.050  0.0623  0.0008
1.150  0.0242  0.0004
1.250  0.0151  0.0003
1.350  0.0093  0.0002
1.450 -0.0014 -0.0000
1.550 -0.0006 -0.0000
1.650 -0.0007 -0.0000
1.750 -0.0012 -0.0001
