# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.180752 -----------------
#dely    BF
0.050 -0.4223 -0.0229
0.150 -0.4221 -0.0245
0.250 -0.4649 -0.0273
0.350 -0.3509 -0.0212
0.450 -0.3744 -0.0231
0.550 -0.1281 -0.0093
0.650 -0.0744 -0.0053
0.750 -0.0023 -0.0002
0.850  0.0544  0.0048
0.950  0.1142  0.0124
1.050  0.1509  0.0186
1.150  0.0913  0.0130
1.250  0.0264  0.0047
1.350  0.0072  0.0018
1.450 -0.0122 -0.0031
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
