# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.359862 -----------------
#dely    BF
0.050 -0.7933 -0.0065
0.150 -0.8481 -0.0073
0.250 -0.7476 -0.0066
0.350 -0.5478 -0.0051
0.450 -0.5810 -0.0056
0.550 -0.2588 -0.0026
0.650 -0.2935 -0.0032
0.750 -0.1371 -0.0016
0.850  0.0290  0.0004
0.950  0.0939  0.0012
1.050  0.0325  0.0005
1.150  0.1346  0.0022
1.250  0.0727  0.0013
1.350  0.0652  0.0013
1.450  0.0652  0.0015
1.550  0.0744  0.0021
1.650  0.0321  0.0012
1.750  0.0089  0.0006
