# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125555 -----------------
#dely    BF
0.050 -0.0363 -0.0009
0.150 -0.0271 -0.0007
0.250 -0.0356 -0.0009
0.350 -0.0461 -0.0012
0.450  0.0201  0.0006
0.550  0.0211  0.0006
0.650  0.0145  0.0005
0.750 -0.0072 -0.0002
0.850 -0.0289 -0.0011
0.950  0.0329  0.0013
1.050 -0.0000 -0.0000
1.150 -0.0190 -0.0011
1.250 -0.0073 -0.0005
1.350 -0.0003 -0.0000
1.450 -0.0007 -0.0001
1.550 -0.0056 -0.0009
1.650  0.0001  0.0000
1.750  0.0000  0.0000
