# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250299 -----------------
#dely    BF
0.050  0.4237  0.0031
0.150  0.3885  0.0030
0.250  0.3417  0.0027
0.350  0.2859  0.0024
0.450  0.2379  0.0022
0.550  0.2185  0.0021
0.650  0.1833  0.0020
0.750  0.1293  0.0015
0.850  0.1081  0.0015
0.950  0.0704  0.0011
1.050  0.0466  0.0008
1.150  0.0307  0.0006
1.250  0.0240  0.0006
1.350  0.0086  0.0002
1.450  0.0037  0.0001
1.550  0.0019  0.0001
1.650  0.0008  0.0001
1.750 -0.0004 -0.0001
