# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220697 -----------------
#dely    BF
0.050  0.2982  0.0026
0.150  0.2727  0.0025
0.250  0.2542  0.0024
0.350  0.2345  0.0023
0.450  0.1983  0.0021
0.550  0.1849  0.0021
0.650  0.1648  0.0020
0.750  0.1471  0.0019
0.850  0.1045  0.0015
0.950  0.1055  0.0016
1.050  0.0813  0.0014
1.150  0.0509  0.0010
1.250  0.0390  0.0009
1.350  0.0261  0.0007
1.450  0.0248  0.0008
1.550  0.0132  0.0006
1.650  0.0070  0.0005
1.750 -0.0000 -0.0000
