# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223024 -----------------
#dely    BF
0.050  0.2515  0.0003
0.150  0.2372  0.0003
0.250  0.2235  0.0003
0.350  0.2080  0.0003
0.450  0.1999  0.0003
0.550  0.1889  0.0003
0.650  0.1706  0.0003
0.750  0.1549  0.0003
0.850  0.1338  0.0003
0.950  0.1149  0.0003
1.050  0.0983  0.0002
1.150  0.0797  0.0002
1.250  0.0624  0.0002
1.350  0.0466  0.0002
1.450  0.0341  0.0002
1.550  0.0186  0.0001
1.650  0.0069  0.0001
1.750  0.0006  0.0000
