# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.081705 -----------------
#dely    BF
0.050  0.2521  0.0142
0.150  0.2534  0.0134
0.250  0.0814  0.0049
0.350  0.0393  0.0024
0.450 -0.1112 -0.0070
0.550 -0.1248 -0.0092
0.650 -0.1718 -0.0132
0.750 -0.2227 -0.0184
0.850 -0.2053 -0.0184
0.950 -0.1975 -0.0197
1.050 -0.1579 -0.0173
1.150 -0.1967 -0.0252
1.250 -0.0201 -0.0037
1.350 -0.0273 -0.0058
1.450 -0.0063 -0.0020
1.550 -0.0017 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
