# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221299 -----------------
#dely    BF
0.050  0.2685  0.0020
0.150  0.2802  0.0022
0.250  0.2325  0.0019
0.350  0.2220  0.0019
0.450  0.2106  0.0020
0.550  0.1950  0.0020
0.650  0.1621  0.0018
0.750  0.1407  0.0017
0.850  0.1206  0.0016
0.950  0.1067  0.0016
1.050  0.0828  0.0014
1.150  0.0591  0.0012
1.250  0.0567  0.0013
1.350  0.0366  0.0010
1.450  0.0209  0.0007
1.550  0.0143  0.0006
1.650  0.0038  0.0003
1.750 -0.0002 -0.0000
