# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.284986 -----------------
#dely    BF
0.050  0.4220  0.0010
0.150  0.3902  0.0009
0.250  0.3604  0.0009
0.350  0.3209  0.0009
0.450  0.2883  0.0008
0.550  0.2477  0.0008
0.650  0.1998  0.0007
0.750  0.1688  0.0007
0.850  0.1333  0.0006
0.950  0.1045  0.0005
1.050  0.0757  0.0004
1.150  0.0562  0.0004
1.250  0.0378  0.0003
1.350  0.0241  0.0002
1.450  0.0115  0.0001
1.550  0.0073  0.0001
1.650  0.0014  0.0000
1.750  0.0001  0.0000
