# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.216571 -----------------
#dely    BF
0.050 -0.2056 -0.0116
0.150 -0.1638 -0.0093
0.250 -0.2029 -0.0127
0.350 -0.1633 -0.0108
0.450 -0.2425 -0.0159
0.550 -0.2659 -0.0184
0.650 -0.1702 -0.0133
0.750 -0.1651 -0.0139
0.850 -0.2292 -0.0243
0.950 -0.1183 -0.0120
1.050 -0.1040 -0.0119
1.150 -0.0968 -0.0137
1.250 -0.0028 -0.0005
1.350 -0.0312 -0.0065
1.450 -0.0041 -0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
