# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.205043 -----------------
#dely    BF
0.050  0.2888  0.0018
0.150  0.2598  0.0017
0.250  0.1665  0.0012
0.350  0.2141  0.0016
0.450  0.2472  0.0019
0.550  0.1953  0.0016
0.650  0.1214  0.0011
0.750  0.1288  0.0013
0.850  0.1036  0.0011
0.950  0.1209  0.0015
1.050  0.0540  0.0007
1.150  0.0497  0.0008
1.250  0.0389  0.0007
1.350  0.0233  0.0005
1.450  0.0173  0.0004
1.550  0.0194  0.0006
1.650 -0.0029 -0.0001
1.750  0.0043  0.0003
