# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.329562 -----------------
#dely    BF
0.050  0.5616  0.0035
0.150  0.4979  0.0032
0.250  0.4638  0.0031
0.350  0.3684  0.0027
0.450  0.3313  0.0026
0.550  0.2896  0.0024
0.650  0.2163  0.0020
0.750  0.1766  0.0017
0.850  0.1320  0.0014
0.950  0.0925  0.0011
1.050  0.0683  0.0009
1.150  0.0446  0.0007
1.250  0.0261  0.0005
1.350  0.0149  0.0003
1.450  0.0070  0.0002
1.550  0.0050  0.0002
1.650 -0.0002 -0.0000
1.750  0.0000  0.0000
