# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231062 -----------------
#dely    BF
0.050  0.2722  0.0006
0.150  0.2576  0.0006
0.250  0.2355  0.0006
0.350  0.2166  0.0005
0.450  0.2049  0.0005
0.550  0.1885  0.0005
0.650  0.1677  0.0005
0.750  0.1513  0.0005
0.850  0.1349  0.0005
0.950  0.1134  0.0005
1.050  0.0959  0.0004
1.150  0.0785  0.0004
1.250  0.0645  0.0004
1.350  0.0519  0.0003
1.450  0.0355  0.0003
1.550  0.0243  0.0002
1.650  0.0137  0.0002
1.750  0.0039  0.0001
