# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00342 -----------------
#dely    BF
0.050 -0.5147 -0.0024
0.150 -0.5452 -0.0026
0.250 -0.5242 -0.0025
0.350 -0.4655 -0.0023
0.450 -0.4388 -0.0022
0.550 -0.4257 -0.0021
0.650 -0.3497 -0.0018
0.750 -0.3940 -0.0021
0.850 -0.3929 -0.0021
0.950 -0.2844 -0.0016
1.050 -0.2340 -0.0014
1.150 -0.2241 -0.0014
1.250 -0.1557 -0.0010
1.350 -0.1165 -0.0008
1.450 -0.0632 -0.0004
1.550 -0.0049 -0.0000
1.650  0.0202  0.0002
1.750  0.0485  0.0004
1.850  0.1163  0.0009
1.950  0.1380  0.0012
2.050  0.1833  0.0016
2.150  0.2013  0.0019
2.250  0.2245  0.0022
2.350  0.2330  0.0024
2.450  0.2671  0.0028
2.550  0.2896  0.0032
2.650  0.2557  0.0029
2.750  0.2890  0.0035
2.850  0.2590  0.0033
2.950  0.2406  0.0032
3.050  0.2420  0.0033
3.150  0.2239  0.0032
3.250  0.2111  0.0032
3.350  0.2018  0.0031
3.450  0.1967  0.0032
3.550  0.1610  0.0027
3.650  0.1534  0.0028
3.750  0.1477  0.0027
3.850  0.1049  0.0020
3.950  0.1132  0.0023
4.050  0.0905  0.0019
4.150  0.0949  0.0020
4.250  0.0663  0.0015
4.350  0.0601  0.0014
4.450  0.0572  0.0014
4.550  0.0454  0.0011
4.650  0.0423  0.0011
4.750  0.0312  0.0008
4.850  0.0352  0.0010
4.950  0.0329  0.0010
5.050  0.0327  0.0010
5.150  0.0249  0.0008
5.250  0.0280  0.0009
5.350  0.0235  0.0008
5.450  0.0291  0.0010
5.550  0.0357  0.0013
5.650  0.0270  0.0010
5.750  0.0380  0.0015
5.850  0.0397  0.0016
5.950  0.0318  0.0013
6.050  0.0420  0.0018
6.150  0.0435  0.0020
6.250  0.0650  0.0031
6.350  0.0652  0.0031
6.450  0.0740  0.0037
6.550  0.1043  0.0053
6.650  0.1070  0.0055
6.750  0.1315  0.0070
6.850  0.0997  0.0058
6.950  0.1421  0.0083
7.050  0.1168  0.0071
7.150  0.1150  0.0072
7.250  0.1296  0.0087
7.350  0.1398  0.0097
7.450  0.1333  0.0089
7.550  0.1018  0.0077
7.650  0.1279  0.0089
7.750  0.0961  0.0074
7.850  0.1336  0.0108
7.950  0.1684  0.0142
8.050  0.1061  0.0086
8.150  0.1514  0.0136
8.250  0.1662  0.0151
8.350  0.1304  0.0126
8.450  0.1437  0.0136
8.550  0.1159  0.0114
8.650  0.2783  0.0282
8.750  0.1650  0.0186
8.850  0.2446  0.0288
8.950  0.1607  0.0193
9.050  0.1690  0.0196
9.150  0.1194  0.0158
9.250  0.1133  0.0153
9.350  0.1412  0.0200
9.450  0.1791  0.0261
9.550  0.0809  0.0142
9.650  0.2216  0.0352
9.750  0.0917  0.0133
9.850  0.1777  0.0297
9.950  0.1923  0.0389
10.050  0.0857  0.0183
10.150  0.1593  0.0329
10.250  0.1568  0.0306
10.350  0.1370  0.0291
10.450  0.0832  0.0197
10.550  0.1232  0.0216
10.650  0.1568  0.0371
10.750  0.0522  0.0125
10.850  0.1576  0.0499
10.950  0.1014  0.0315
11.050  0.0163  0.0042
11.150  0.1433  0.1076
11.250  0.1978  0.0743
11.350  0.1556  0.0446
11.450  0.1299  0.0439
11.550  0.2025  0.0758
11.650  0.2171  0.0652
11.750  0.1120  0.0434
11.850  0.0193  0.0081
11.950  0.5956  0.0000
