# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0351343 -----------------
#dely    BF
0.050 -0.2208 -0.0115
0.150 -0.1409 -0.0075
0.250 -0.2149 -0.0111
0.350 -0.2272 -0.0128
0.450 -0.1947 -0.0110
0.550 -0.1162 -0.0071
0.650 -0.1426 -0.0086
0.750 -0.1438 -0.0092
0.850 -0.0890 -0.0057
0.950 -0.1130 -0.0074
1.050 -0.0744 -0.0054
1.150 -0.0709 -0.0054
1.250 -0.0553 -0.0044
1.350 -0.0677 -0.0057
1.450 -0.0364 -0.0033
1.550 -0.0215 -0.0020
1.650 -0.0344 -0.0034
1.750 -0.0018 -0.0002
1.850 -0.0111 -0.0012
1.950  0.0081  0.0009
2.050  0.0098  0.0011
2.150  0.0287  0.0034
2.250  0.0088  0.0011
2.350  0.0273  0.0035
2.450  0.0164  0.0023
2.550  0.0315  0.0044
2.650  0.0295  0.0045
2.750  0.0417  0.0073
2.850  0.0191  0.0034
2.950  0.0362  0.0063
3.050  0.0391  0.0068
3.150  0.0475  0.0088
3.250  0.0341  0.0057
3.350  0.0247  0.0057
3.450  0.0157  0.0033
3.550  0.0094  0.0022
3.650  0.0021  0.0005
3.750  0.0214  0.0054
3.850  0.0039  0.0011
3.950  0.0158  0.0035
4.050  0.0111  0.0033
4.150  0.0041  0.0012
4.250 -0.0046 -0.0011
4.350 -0.0002 -0.0001
4.450 -0.0017 -0.0005
4.550 -0.0035 -0.0011
4.650 -0.0012 -0.0005
4.750 -0.0019 -0.0009
4.850 -0.0020 -0.0007
4.950 -0.0013 -0.0009
5.050  0.0044  0.0015
5.150  0.0021  0.0009
5.250 -0.0010 -0.0004
5.350  0.0002  0.0001
5.450  0.0010  0.0006
5.550  0.0013  0.0007
5.650 -0.0045 -0.0026
5.750 -0.0011 -0.0006
5.850  0.0029  0.0017
5.950  0.0063  0.0037
6.050  0.0369  0.0151
6.150  0.0057  0.0057
6.250  0.0074  0.0052
6.350  0.0220  0.0127
6.450  0.0146  0.0104
6.550  0.0000  0.0000
6.650  0.0144  0.0102
6.750  0.0074  0.0053
6.850  0.0339  0.0197
6.950  0.0123  0.0123
7.050  0.0535  0.0269
7.150  0.0000  0.0000
7.250 -0.0005 -0.0004
7.350  0.0111  0.0111
7.450  0.0162  0.0162
7.550  0.0000  0.0000
7.650 -0.0005 -0.0003
7.750  0.0374  0.0265
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0922  0.0664
8.250  0.0614  0.0614
8.350  0.0262  0.0262
8.450  0.0000  0.0000
8.550  0.0343  0.0343
8.650  0.0000  0.0000
8.750  0.0575  0.0426
8.850  0.0000  0.0000
8.950  0.0913  0.0913
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.1496  0.1496
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.2260  0.2260
11.850  0.0000  0.0000
11.950  0.0000  0.0000
