# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178028 -----------------
#dely    BF
0.050  0.0387  0.0021
0.150  0.0027  0.0001
0.250  0.0400  0.0021
0.350  0.0923  0.0052
0.450  0.0248  0.0014
0.550  0.1089  0.0064
0.650  0.0257  0.0016
0.750  0.0074  0.0005
0.850 -0.0159 -0.0010
0.950 -0.0758 -0.0052
1.050 -0.0559 -0.0039
1.150 -0.1300 -0.0097
1.250 -0.0777 -0.0065
1.350 -0.1216 -0.0093
1.450 -0.0795 -0.0066
1.550 -0.0787 -0.0071
1.650 -0.0499 -0.0048
1.750 -0.0442 -0.0044
1.850 -0.0552 -0.0056
1.950 -0.0402 -0.0040
2.050 -0.0576 -0.0060
2.150 -0.0414 -0.0049
2.250 -0.0150 -0.0018
2.350 -0.0244 -0.0031
2.450 -0.0268 -0.0042
2.550 -0.0075 -0.0013
2.650  0.0079  0.0013
2.750 -0.0060 -0.0010
2.850  0.0152  0.0029
2.950  0.0040  0.0006
3.050  0.0056  0.0012
3.150  0.0120  0.0022
3.250  0.0057  0.0013
3.350 -0.0019 -0.0004
3.450  0.0014  0.0003
3.550 -0.0014 -0.0004
3.650  0.0108  0.0022
3.750  0.0138  0.0033
3.850  0.0028  0.0006
3.950 -0.0028 -0.0009
4.050  0.0048  0.0015
4.150  0.0029  0.0009
4.250  0.0095  0.0030
4.350 -0.0014 -0.0005
4.450  0.0075  0.0031
4.550  0.0031  0.0012
4.650  0.0066  0.0027
4.750  0.0048  0.0020
4.850  0.0109  0.0041
4.950  0.0124  0.0044
5.050  0.0012  0.0007
5.150  0.0106  0.0043
5.250  0.0122  0.0055
5.350  0.0110  0.0039
5.450  0.0000  0.0000
5.550  0.0175  0.0078
5.650  0.0043  0.0019
5.750  0.0129  0.0091
5.850  0.0107  0.0062
5.950  0.0147  0.0074
6.050  0.0083  0.0041
6.150  0.0222  0.0129
6.250  0.0000  0.0000
6.350  0.0215  0.0124
6.450  0.0110  0.0063
6.550  0.0010  0.0010
6.650  0.0000  0.0000
6.750  0.0167  0.0167
6.850  0.0095  0.0095
6.950  0.0000  0.0000
7.050  0.0229  0.0229
7.150  0.0232  0.0165
7.250  0.0000  0.0000
7.350  0.0056  0.0056
7.450  0.0073  0.0073
7.550  0.0245  0.0245
7.650  0.0169  0.0169
7.750  0.0070  0.0070
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0095  0.0095
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0522  0.0522
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0656  0.0656
10.450  0.0000  0.0000
10.550  0.0230  0.0230
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
