# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102796 -----------------
#dely    BF
0.050  0.1860  0.0066
0.150  0.1654  0.0063
0.250  0.1417  0.0060
0.350  0.1236  0.0060
0.450  0.1065  0.0059
0.550  0.0887  0.0061
0.650  0.0662  0.0053
0.750  0.0447  0.0043
0.850  0.0446  0.0047
0.950  0.0224  0.0033
1.050  0.0192  0.0032
1.150  0.0156  0.0031
1.250  0.0021  0.0007
1.350  0.0014  0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
