# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10075 -----------------
#dely    BF
0.050  0.1115  0.0008
0.150  0.1438  0.0010
0.250  0.1221  0.0009
0.350  0.0729  0.0006
0.450  0.0800  0.0007
0.550  0.1066  0.0009
0.650  0.0639  0.0006
0.750  0.0762  0.0008
0.850  0.0483  0.0005
0.950  0.0242  0.0003
1.050  0.0407  0.0006
1.150  0.0183  0.0003
1.250  0.0131  0.0002
1.350  0.0327  0.0006
1.450  0.0236  0.0006
1.550  0.0243  0.0007
1.650  0.0064  0.0003
1.750 -0.0010 -0.0001
