# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144175 -----------------
#dely    BF
0.050  0.1979  0.0017
0.150  0.1883  0.0016
0.250  0.1694  0.0016
0.350  0.1808  0.0018
0.450  0.1391  0.0014
0.550  0.1281  0.0014
0.650  0.0981  0.0012
0.750  0.0796  0.0010
0.850  0.0751  0.0011
0.950  0.0582  0.0009
1.050  0.0529  0.0009
1.150  0.0278  0.0006
1.250  0.0163  0.0004
1.350  0.0190  0.0005
1.450  0.0084  0.0003
1.550  0.0029  0.0001
1.650  0.0001  0.0000
1.750 -0.0002 -0.0000
