# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0467504 -----------------
#dely    BF
0.050 -0.0215 -0.0013
0.150 -0.0160 -0.0010
0.250 -0.0217 -0.0012
0.350 -0.0263 -0.0015
0.450 -0.0580 -0.0035
0.550 -0.1038 -0.0066
0.650 -0.1060 -0.0066
0.750 -0.1429 -0.0104
0.850 -0.1914 -0.0131
0.950 -0.1489 -0.0105
1.050 -0.0721 -0.0053
1.150 -0.0496 -0.0042
1.250 -0.0484 -0.0041
1.350 -0.0881 -0.0073
1.450 -0.0277 -0.0025
1.550 -0.0538 -0.0048
1.650 -0.0263 -0.0023
1.750  0.0085  0.0008
1.850  0.0029  0.0003
1.950  0.0070  0.0008
2.050 -0.0142 -0.0015
2.150 -0.0259 -0.0031
2.250 -0.0087 -0.0010
2.350  0.0101  0.0011
2.450 -0.0372 -0.0045
2.550  0.0168  0.0023
2.650  0.0204  0.0025
2.750  0.0093  0.0012
2.850  0.0350  0.0050
2.950  0.0460  0.0067
3.050  0.0187  0.0030
3.150  0.0210  0.0036
3.250  0.0203  0.0033
3.350  0.0109  0.0020
3.450  0.0195  0.0037
3.550  0.0349  0.0060
3.650  0.0228  0.0043
3.750  0.0088  0.0023
3.850  0.0295  0.0058
3.950  0.0219  0.0052
4.050  0.0233  0.0054
4.150  0.0735  0.0154
4.250  0.0124  0.0036
4.350  0.0217  0.0046
4.450  0.0312  0.0072
4.550  0.0327  0.0079
4.650  0.0273  0.0068
4.750  0.0271  0.0078
4.850  0.0330  0.0092
4.950  0.0154  0.0044
5.050  0.0371  0.0099
5.150  0.0166  0.0053
5.250  0.0117  0.0041
5.350  0.0130  0.0039
5.450  0.0208  0.0066
5.550  0.0307  0.0097
5.650  0.0018  0.0006
5.750  0.0208  0.0104
5.850  0.0008  0.0003
5.950 -0.0016 -0.0006
6.050 -0.0009 -0.0004
6.150  0.0044  0.0015
6.250 -0.0037 -0.0014
6.350 -0.0079 -0.0035
6.450  0.0044  0.0020
6.550 -0.0040 -0.0018
6.650  0.0140  0.0053
6.750  0.0086  0.0035
6.850 -0.0026 -0.0013
6.950  0.0001  0.0000
7.050  0.0047  0.0024
7.150  0.0173  0.0078
7.250  0.0008  0.0003
7.350 -0.0039 -0.0027
7.450 -0.0027 -0.0012
7.550 -0.0032 -0.0019
7.650  0.0059  0.0041
7.750 -0.0000 -0.0000
7.850 -0.0005 -0.0004
7.950  0.0011  0.0011
8.050  0.0016  0.0008
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0056 -0.0040
8.650  0.0058  0.0058
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0036  0.0018
9.150  0.0020  0.0020
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0044  0.0044
9.550  0.0060  0.0060
9.650  0.0211  0.0150
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0203 -0.0144
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0081  0.0058
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
