# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.445544 -----------------
#dely    BF
0.050 -0.7840 -0.0388
0.150 -0.6602 -0.0339
0.250 -0.7019 -0.0385
0.350 -0.5478 -0.0341
0.450 -0.5580 -0.0343
0.550 -0.5296 -0.0336
0.650 -0.3274 -0.0246
0.750 -0.3094 -0.0264
0.850 -0.1663 -0.0152
0.950 -0.0350 -0.0035
1.050  0.0438  0.0054
1.150  0.0723  0.0119
1.250  0.0162  0.0026
1.350 -0.0031 -0.0008
1.450  0.0164  0.0058
1.550  0.0185  0.0093
1.650  0.0000  0.0000
1.750  0.0000  0.0000
