# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0697844 -----------------
#dely    BF
0.050  0.0065  0.0003
0.150  0.0363  0.0018
0.250  0.1847  0.0097
0.350  0.1573  0.0088
0.450  0.1392  0.0089
0.550  0.0353  0.0025
0.650  0.0688  0.0048
0.750  0.0336  0.0028
0.850 -0.0874 -0.0083
0.950  0.0165  0.0017
1.050  0.0570  0.0076
1.150  0.0192  0.0032
1.250  0.0100  0.0022
1.350  0.0130  0.0028
1.450  0.0094  0.0030
1.550 -0.0016 -0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
