# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.231101 -----------------
#dely    BF
0.050  0.3376  0.0029
0.150  0.3252  0.0028
0.250  0.2858  0.0026
0.350  0.2694  0.0026
0.450  0.2215  0.0023
0.550  0.2096  0.0023
0.650  0.1704  0.0020
0.750  0.1333  0.0017
0.850  0.1066  0.0015
0.950  0.0848  0.0013
1.050  0.0605  0.0011
1.150  0.0377  0.0007
1.250  0.0286  0.0006
1.350  0.0216  0.0006
1.450  0.0113  0.0004
1.550  0.0055  0.0002
1.650  0.0012  0.0001
1.750  0.0004  0.0001
