# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.245212 -----------------
#dely    BF
0.050  0.3581  0.0025
0.150  0.3295  0.0024
0.250  0.2905  0.0022
0.350  0.2695  0.0022
0.450  0.2300  0.0019
0.550  0.1996  0.0018
0.650  0.1888  0.0018
0.750  0.1422  0.0015
0.850  0.1244  0.0014
0.950  0.0902  0.0011
1.050  0.0730  0.0010
1.150  0.0588  0.0009
1.250  0.0338  0.0006
1.350  0.0254  0.0005
1.450  0.0201  0.0005
1.550  0.0130  0.0004
1.650  0.0042  0.0002
1.750  0.0012  0.0001
