# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0487961 -----------------
#dely    BF
0.050  0.0993  0.0053
0.150  0.0250  0.0015
0.250  0.0093  0.0006
0.350  0.0077  0.0005
0.450 -0.0066 -0.0005
0.550  0.0055  0.0004
0.650 -0.1022 -0.0078
0.750 -0.1696 -0.0154
0.850 -0.0599 -0.0058
0.950 -0.0814 -0.0091
1.050 -0.1019 -0.0123
1.150 -0.0321 -0.0043
1.250 -0.0567 -0.0091
1.350 -0.0160 -0.0051
1.450  0.0000  0.0000
1.550 -0.0084 -0.0049
1.650  0.0000  0.0000
1.750  0.0000  0.0000
