# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0402884 -----------------
#dely    BF
0.050 -0.0667 -0.0025
0.150 -0.0726 -0.0028
0.250 -0.0467 -0.0018
0.350 -0.0741 -0.0031
0.450 -0.0748 -0.0034
0.550 -0.0307 -0.0015
0.650 -0.0065 -0.0004
0.750 -0.0225 -0.0013
0.850 -0.0025 -0.0002
0.950 -0.0099 -0.0007
1.050 -0.0118 -0.0010
1.150  0.0067  0.0006
1.250  0.0105  0.0013
1.350 -0.0013 -0.0002
1.450 -0.0003 -0.0001
1.550  0.0003  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
