# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0330355 -----------------
#dely    BF
0.050 -0.0934 -0.0022
0.150 -0.0468 -0.0011
0.250 -0.0419 -0.0010
0.350 -0.0407 -0.0010
0.450 -0.0189 -0.0005
0.550 -0.0466 -0.0013
0.650 -0.0214 -0.0006
0.750  0.0134  0.0004
0.850 -0.0042 -0.0001
0.950 -0.0159 -0.0006
1.050 -0.0190 -0.0009
1.150 -0.0016 -0.0001
1.250  0.0103  0.0006
1.350 -0.0036 -0.0003
1.450  0.0018  0.0002
1.550 -0.0013 -0.0002
1.650 -0.0004 -0.0001
1.750  0.0000  0.0000
