# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.156634 -----------------
#dely    BF
0.050  0.3139  0.0324
0.150  0.0301  0.0036
0.250  0.2936  0.0364
0.350  0.3175  0.0463
0.450  0.1494  0.0277
0.550  0.1107  0.0226
0.650  0.1192  0.0273
0.750  0.0943  0.0262
0.850  0.0155  0.0055
0.950  0.0485  0.0198
1.050  0.0433  0.0177
1.150  0.0406  0.0182
1.250 -0.0122 -0.0122
1.350  0.0000  0.0000
1.450  0.0018  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
