# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0952471 -----------------
#dely    BF
0.050  0.1118  0.0001
0.150  0.1069  0.0001
0.250  0.0990  0.0001
0.350  0.0952  0.0001
0.450  0.0895  0.0001
0.550  0.0847  0.0001
0.650  0.0736  0.0001
0.750  0.0666  0.0001
0.850  0.0569  0.0001
0.950  0.0477  0.0001
1.050  0.0378  0.0001
1.150  0.0278  0.0001
1.250  0.0213  0.0001
1.350  0.0151  0.0001
1.450  0.0106  0.0001
1.550  0.0057  0.0000
1.650  0.0020  0.0000
1.750  0.0002  0.0000
