# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0772922 -----------------
#dely    BF
0.050  0.1491  0.0063
0.150  0.1315  0.0058
0.250  0.1317  0.0060
0.350  0.1093  0.0055
0.450  0.0763  0.0041
0.550  0.0554  0.0032
0.650  0.0398  0.0026
0.750  0.0281  0.0021
0.850  0.0197  0.0015
0.950  0.0128  0.0013
1.050  0.0106  0.0011
1.150  0.0078  0.0011
1.250  0.0006  0.0001
1.350 -0.0001 -0.0000
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
