# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2577  0.0664  0.0062 2000000
0.150   0.2455  0.0603  0.0058 2000000
0.250   0.2252  0.0508  0.0076 2000000
0.350   0.2101  0.0442  0.0068 2000000
0.450   0.1909  0.0365  0.0069 2000000
0.550   0.1686  0.0284  0.0034 2000000
0.650   0.1467  0.0216  0.0074 2000000
0.750   0.1218  0.0149  0.0047 2000000
0.850   0.1040  0.0108  0.0037 2000000
0.950   0.0815  0.0067  0.0049 2000000
1.050   0.0591  0.0035  0.0031 2000000
1.150   0.0473  0.0022  0.0029 2000000
1.250   0.0324  0.0011  0.0025 2000000
1.350   0.0230  0.0005  0.0031 2000000
1.450   0.0133  0.0002  0.0017 2000000
1.550   0.0084  0.0001  0.0014 2000000
1.650   0.0022  0.0000  0.0005 2000000
1.750   0.0004  0.0000  0.0002 2000000
0.050   0.2589  0.0671  0.0046 4000000
0.150   0.2478  0.0614  0.0047 4000000
0.250   0.2257  0.0510  0.0054 4000000
0.350   0.2101  0.0442  0.0048 4000000
0.450   0.1897  0.0360  0.0051 4000000
0.550   0.1679  0.0282  0.0025 4000000
0.650   0.1471  0.0217  0.0053 4000000
0.750   0.1216  0.0148  0.0034 4000000
0.850   0.1030  0.0106  0.0028 4000000
0.950   0.0818  0.0067  0.0035 4000000
1.050   0.0603  0.0036  0.0025 4000000
1.150   0.0469  0.0022  0.0021 4000000
1.250   0.0331  0.0011  0.0019 4000000
1.350   0.0231  0.0005  0.0022 4000000
1.450   0.0138  0.0002  0.0013 4000000
1.550   0.0079  0.0001  0.0011 4000000
1.650   0.0022  0.0000  0.0003 4000000
1.750   0.0004  0.0000  0.0002 4000000
0.050   0.2596  0.0674  0.0039 6000000
0.150   0.2481  0.0616  0.0039 6000000
0.250   0.2264  0.0513  0.0046 6000000
0.350   0.2101  0.0442  0.0040 6000000
0.450   0.1891  0.0358  0.0042 6000000
0.550   0.1676  0.0281  0.0021 6000000
0.650   0.1472  0.0217  0.0043 6000000
0.750   0.1216  0.0148  0.0028 6000000
0.850   0.1023  0.0105  0.0025 6000000
0.950   0.0815  0.0067  0.0029 6000000
1.050   0.0609  0.0037  0.0022 6000000
1.150   0.0467  0.0022  0.0017 6000000
1.250   0.0334  0.0011  0.0016 6000000
1.350   0.0233  0.0005  0.0018 6000000
1.450   0.0140  0.0002  0.0011 6000000
1.550   0.0077  0.0001  0.0009 6000000
1.650   0.0023  0.0000  0.0003 6000000
1.750   0.0003  0.0000  0.0001 6000000
0.050   0.2599  0.0676  0.0034 8000000
0.150   0.2480  0.0615  0.0033 8000000
0.250   0.2268  0.0515  0.0040 8000000
0.350   0.2100  0.0441  0.0034 8000000
0.450   0.1888  0.0357  0.0037 8000000
0.550   0.1674  0.0280  0.0019 8000000
0.650   0.1469  0.0216  0.0038 8000000
0.750   0.1215  0.0148  0.0024 8000000
