# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245166 -----------------
#dely    BF
0.050 -0.0428 -0.0078
0.150 -0.0434 -0.0071
0.250 -0.0968 -0.0194
0.350 -0.2206 -0.0410
0.450  0.0541  0.0121
0.550  0.0730  0.0189
0.650 -0.0080 -0.0024
0.750 -0.0127 -0.0045
0.850  0.0306  0.0125
0.950 -0.0577 -0.0218
1.050 -0.0448 -0.0224
1.150  0.0000  0.0000
1.250  0.1239  0.0878
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
