# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.125283 -----------------
#dely    BF
0.050  0.4872  0.0492
0.150  0.3498  0.0472
0.250  0.2451  0.0340
0.350  0.1454  0.0230
0.450 -0.1208 -0.0191
0.550 -0.3000 -0.0613
0.650  0.0851  0.0190
0.750  0.2167  0.0686
0.850  0.0706  0.0316
0.950  0.0273  0.0112
1.050  0.0463  0.0232
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
