# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.215247 -----------------
#dely    BF
0.050  0.2794  0.0022
0.150  0.2786  0.0022
0.250  0.2285  0.0019
0.350  0.2321  0.0021
0.450  0.2218  0.0021
0.550  0.1741  0.0018
0.650  0.1715  0.0020
0.750  0.1512  0.0019
0.850  0.0926  0.0013
0.950  0.0891  0.0014
1.050  0.0858  0.0015
1.150  0.0586  0.0012
1.250  0.0428  0.0010
1.350  0.0165  0.0005
1.450  0.0217  0.0007
1.550  0.0080  0.0004
1.650  0.0008  0.0001
1.750 -0.0004 -0.0001
