# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.359559 -----------------
#dely    BF
0.050  0.5563  0.0006
0.150  0.5182  0.0006
0.250  0.4681  0.0006
0.350  0.4186  0.0005
0.450  0.3605  0.0005
0.550  0.3068  0.0005
0.650  0.2485  0.0004
0.750  0.2029  0.0004
0.850  0.1568  0.0003
0.950  0.1183  0.0003
1.050  0.0874  0.0002
1.150  0.0615  0.0002
1.250  0.0407  0.0001
1.350  0.0263  0.0001
1.450  0.0150  0.0001
1.550  0.0073  0.0000
1.650  0.0020  0.0000
1.750  0.0001  0.0000
