# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0507802 -----------------
#dely    BF
0.050  0.0939  0.0038
0.150  0.0705  0.0030
0.250  0.0708  0.0031
0.350  0.0687  0.0035
0.450  0.0512  0.0028
0.550  0.0411  0.0026
0.650  0.0323  0.0023
0.750  0.0272  0.0023
0.850  0.0142  0.0013
0.950  0.0157  0.0018
1.050  0.0131  0.0018
1.150  0.0067  0.0012
1.250  0.0022  0.0006
1.350  0.0001  0.0000
1.450  0.0002  0.0001
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
