# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253749 -----------------
#dely    BF
0.050  0.3684  0.0025
0.150  0.3398  0.0024
0.250  0.2841  0.0021
0.350  0.2672  0.0021
0.450  0.2418  0.0020
0.550  0.2227  0.0019
0.650  0.1882  0.0017
0.750  0.1513  0.0015
0.850  0.1284  0.0014
0.950  0.1036  0.0012
1.050  0.0760  0.0010
1.150  0.0636  0.0009
1.250  0.0420  0.0007
1.350  0.0304  0.0006
1.450  0.0169  0.0004
1.550  0.0077  0.0002
1.650  0.0060  0.0002
1.750 -0.0005 -0.0000
