# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.320603 -----------------
#dely    BF
0.050  0.5106  0.0004
0.150  0.4758  0.0004
0.250  0.4300  0.0004
0.350  0.3801  0.0004
0.450  0.3273  0.0003
0.550  0.2710  0.0003
0.650  0.2225  0.0003
0.750  0.1772  0.0002
0.850  0.1362  0.0002
0.950  0.1001  0.0002
1.050  0.0711  0.0001
1.150  0.0468  0.0001
1.250  0.0291  0.0001
1.350  0.0168  0.0000
1.450  0.0081  0.0000
1.550  0.0030  0.0000
1.650  0.0004  0.0000
1.750 -0.0000 -0.0000
