# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101704 -----------------
#dely    BF
0.050  0.3208  0.0313
0.150  0.1595  0.0182
0.250  0.1548  0.0188
0.350  0.0793  0.0138
0.450  0.0235  0.0047
0.550  0.0973  0.0154
0.650  0.0650  0.0153
0.750  0.0226  0.0056
0.850  0.0000  0.0000
0.950  0.0665  0.0210
1.050  0.0252  0.0089
1.150  0.0000  0.0000
1.250  0.0025  0.0025
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
