# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249616 -----------------
#dely    BF
0.050  0.4014  0.0028
0.150  0.3192  0.0023
0.250  0.2976  0.0022
0.350  0.2899  0.0023
0.450  0.2346  0.0020
0.550  0.2227  0.0020
0.650  0.1787  0.0017
0.750  0.1548  0.0016
0.850  0.1044  0.0011
0.950  0.0842  0.0010
1.050  0.0717  0.0009
1.150  0.0510  0.0008
1.250  0.0371  0.0006
1.350  0.0241  0.0004
1.450  0.0163  0.0004
1.550  0.0085  0.0002
1.650 -0.0006 -0.0000
1.750  0.0005  0.0000
