# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207064 -----------------
#dely    BF
0.050 -0.0875 -0.0055
0.150 -0.0976 -0.0062
0.250 -0.0417 -0.0028
0.350 -0.0925 -0.0063
0.450 -0.0022 -0.0002
0.550  0.0058  0.0004
0.650  0.0244  0.0020
0.750 -0.0031 -0.0003
0.850  0.0370  0.0038
0.950  0.0402  0.0045
1.050 -0.0037 -0.0005
1.150 -0.0040 -0.0006
1.250 -0.0138 -0.0028
1.350  0.0137  0.0037
1.450  0.0127  0.0040
1.550  0.0052  0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
