# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.627118 -----------------
#dely    BF
0.050 -0.9125 -0.0091
0.150 -0.7715 -0.0079
0.250 -0.8852 -0.0094
0.350 -0.5755 -0.0064
0.450 -0.5139 -0.0060
0.550 -0.5126 -0.0063
0.650 -0.4082 -0.0053
0.750 -0.4121 -0.0058
0.850 -0.2860 -0.0043
0.950 -0.2471 -0.0042
1.050 -0.1686 -0.0031
1.150 -0.1612 -0.0032
1.250 -0.1574 -0.0036
1.350 -0.1005 -0.0027
1.450 -0.0962 -0.0031
1.550 -0.0431 -0.0018
1.650 -0.0161 -0.0011
1.750 -0.0036 -0.0005
