# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.182245 -----------------
#dely    BF
0.050  0.1881  0.0011
0.150  0.1866  0.0011
0.250  0.2841  0.0019
0.350  0.2213  0.0015
0.450  0.1236  0.0009
0.550  0.1295  0.0010
0.650  0.1233  0.0011
0.750  0.1110  0.0011
0.850  0.0973  0.0010
0.950  0.1177  0.0014
1.050  0.0941  0.0012
1.150  0.0425  0.0006
1.250  0.0391  0.0007
1.350  0.0216  0.0004
1.450  0.0153  0.0004
1.550  0.0241  0.0007
1.650  0.0042  0.0002
1.750 -0.0010 -0.0001
