# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188219 -----------------
#dely    BF
0.050 -0.2207 -0.0127
0.150 -0.1817 -0.0104
0.250 -0.1037 -0.0064
0.350 -0.1018 -0.0066
0.450 -0.0049 -0.0003
0.550 -0.0405 -0.0029
0.650  0.0141  0.0012
0.750  0.0052  0.0004
0.850  0.1408  0.0132
0.950  0.0907  0.0097
1.050  0.0760  0.0100
1.150  0.0653  0.0086
1.250  0.0353  0.0064
1.350  0.0378  0.0089
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
