# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.27548 -----------------
#dely    BF
0.050 -0.6245 -0.0042
0.150 -0.6125 -0.0043
0.250 -0.5578 -0.0041
0.350 -0.4383 -0.0034
0.450 -0.4395 -0.0036
0.550 -0.1871 -0.0016
0.650 -0.1668 -0.0015
0.750 -0.1463 -0.0015
0.850 -0.0576 -0.0006
0.950 -0.0358 -0.0004
1.050  0.1079  0.0014
1.150  0.0665  0.0010
1.250  0.0626  0.0011
1.350  0.0874  0.0016
1.450  0.0521  0.0012
1.550  0.0705  0.0020
1.650  0.0560  0.0021
1.750  0.0086  0.0006
