# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.374193 -----------------
#dely    BF
0.050 -0.5299 -0.0047
0.150 -0.5695 -0.0052
0.250 -0.4535 -0.0043
0.350 -0.3880 -0.0039
0.450 -0.2546 -0.0027
0.550 -0.2746 -0.0031
0.650 -0.1930 -0.0023
0.750 -0.1679 -0.0021
0.850 -0.1098 -0.0015
0.950 -0.2025 -0.0031
1.050 -0.1488 -0.0026
1.150 -0.0855 -0.0016
1.250 -0.1049 -0.0023
1.350 -0.1477 -0.0037
1.450 -0.0826 -0.0026
1.550 -0.0149 -0.0006
1.650 -0.0154 -0.0010
1.750  0.0012  0.0002
