# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.020965 -----------------
#dely    BF
0.050  0.0438  0.0007
0.150  0.0253  0.0004
0.250  0.0313  0.0005
0.350  0.0406  0.0007
0.450  0.0205  0.0004
0.550  0.0124  0.0003
0.650  0.0258  0.0006
0.750  0.0079  0.0002
0.850  0.0069  0.0002
0.950  0.0033  0.0001
1.050 -0.0017 -0.0001
1.150 -0.0034 -0.0002
1.250 -0.0029 -0.0002
1.350 -0.0002 -0.0000
1.450  0.0003  0.0000
1.550 -0.0003 -0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
