# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176614 -----------------
#dely    BF
0.050  0.2319  0.0007
0.150  0.2237  0.0007
0.250  0.1964  0.0006
0.350  0.1887  0.0006
0.450  0.1644  0.0006
0.550  0.1459  0.0005
0.650  0.1352  0.0005
0.750  0.1127  0.0005
0.850  0.0953  0.0004
0.950  0.0771  0.0004
1.050  0.0603  0.0003
1.150  0.0454  0.0003
1.250  0.0363  0.0003
1.350  0.0248  0.0002
1.450  0.0165  0.0002
1.550  0.0092  0.0001
1.650  0.0025  0.0001
1.750 -0.0001 -0.0000
