# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.692743 -----------------
#dely    BF
0.050  1.3602  0.0074
0.150  1.2538  0.0071
0.250  1.0762  0.0065
0.350  0.9017  0.0058
0.450  0.6909  0.0048
0.550  0.5706  0.0044
0.650  0.4760  0.0040
0.750  0.3165  0.0030
0.850  0.2160  0.0023
0.950  0.0897  0.0011
1.050  0.0487  0.0007
1.150  0.0231  0.0004
1.250 -0.0052 -0.0001
1.350 -0.0116 -0.0003
1.450 -0.0320 -0.0009
1.550 -0.0166 -0.0006
1.650 -0.0228 -0.0011
1.750 -0.0077 -0.0007
