# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.313032 -----------------
#dely    BF
0.050  0.5960  0.0036
0.150  0.5982  0.0037
0.250  0.4137  0.0027
0.350  0.4640  0.0033
0.450  0.3823  0.0030
0.550  0.2669  0.0023
0.650  0.1642  0.0016
0.750  0.0933  0.0010
0.850  0.0849  0.0010
0.950  0.0632  0.0009
1.050  0.0374  0.0006
1.150  0.0050  0.0001
1.250 -0.0195 -0.0005
1.350 -0.0079 -0.0003
1.450 -0.0030 -0.0001
1.550 -0.0058 -0.0004
1.650 -0.0026 -0.0003
1.750  0.0000  0.0000
