# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0122929 -----------------
#dely    BF
0.050 -0.0333 -0.0006
0.150  0.0051  0.0001
0.250 -0.0140 -0.0003
0.350  0.0001  0.0000
0.450 -0.0158 -0.0004
0.550 -0.0103 -0.0003
0.650 -0.0251 -0.0007
0.750 -0.0105 -0.0003
0.850 -0.0145 -0.0005
0.950 -0.0092 -0.0004
1.050 -0.0086 -0.0004
1.150  0.0075  0.0004
1.250  0.0061  0.0004
1.350 -0.0041 -0.0003
1.450  0.0025  0.0003
1.550  0.0013  0.0002
1.650 -0.0003 -0.0001
1.750  0.0000  0.0000
