# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.133551 -----------------
#dely    BF
0.050  0.0438  0.0064
0.150  0.2939  0.0408
0.250 -0.2207 -0.0363
0.350 -0.3665 -0.0603
0.450 -0.1030 -0.0188
0.550 -0.0980 -0.0182
0.650 -0.2002 -0.0459
0.750 -0.1964 -0.0451
0.850 -0.1368 -0.0413
0.950 -0.3225 -0.0932
1.050 -0.0508 -0.0228
1.150  0.0217  0.0154
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
