# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0660568 -----------------
#dely    BF
0.050 -0.0258 -0.0021
0.150 -0.0184 -0.0015
0.250  0.0026  0.0002
0.350 -0.1083 -0.0085
0.450 -0.1872 -0.0186
0.550 -0.0950 -0.0107
0.650 -0.0820 -0.0101
0.750 -0.0611 -0.0087
0.850 -0.0130 -0.0025
0.950 -0.0557 -0.0102
1.050 -0.0186 -0.0043
1.150  0.0022  0.0008
1.250  0.0034  0.0010
1.350 -0.0037 -0.0026
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
