# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.405815 -----------------
#dely    BF
0.050  0.6369  0.0040
0.150  0.6228  0.0041
0.250  0.5721  0.0039
0.350  0.4753  0.0034
0.450  0.4173  0.0032
0.550  0.3486  0.0029
0.650  0.2852  0.0026
0.750  0.2083  0.0021
0.850  0.1773  0.0019
0.950  0.1125  0.0014
1.050  0.0897  0.0012
1.150  0.0424  0.0007
1.250  0.0401  0.0007
1.350  0.0226  0.0005
1.450  0.0133  0.0003
1.550 -0.0060 -0.0002
1.650  0.0023  0.0001
1.750 -0.0026 -0.0002
