# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196382 -----------------
#dely    BF
0.050  0.3946  0.0144
0.150  0.2027  0.0082
0.250  0.4061  0.0172
0.350  0.2332  0.0111
0.450  0.1597  0.0085
0.550  0.1993  0.0124
0.650  0.1114  0.0081
0.750  0.1111  0.0094
0.850  0.0403  0.0039
0.950  0.0975  0.0107
1.050  0.0158  0.0020
1.150 -0.0097 -0.0018
1.250  0.0019  0.0004
1.350 -0.0012 -0.0003
1.450  0.0010  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
