# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.470614 -----------------
#dely    BF
0.050  0.8782  0.0062
0.150  0.6865  0.0050
0.250  0.7928  0.0061
0.350  0.5884  0.0049
0.450  0.5229  0.0047
0.550  0.3151  0.0031
0.650  0.3186  0.0035
0.750  0.1911  0.0023
0.850  0.1417  0.0020
0.950  0.1153  0.0018
1.050  0.0585  0.0011
1.150  0.0247  0.0005
1.250  0.0247  0.0006
1.350  0.0178  0.0006
1.450  0.0348  0.0014
1.550 -0.0111 -0.0006
1.650  0.0056  0.0006
1.750  0.0005  0.0001
