# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.167769 -----------------
#dely    BF
0.050  0.2259  0.0019
0.150  0.2070  0.0018
0.250  0.1930  0.0017
0.350  0.1848  0.0017
0.450  0.1596  0.0016
0.550  0.1577  0.0017
0.650  0.1301  0.0015
0.750  0.0976  0.0012
0.850  0.0828  0.0011
0.950  0.0710  0.0011
1.050  0.0541  0.0009
1.150  0.0405  0.0008
1.250  0.0347  0.0008
1.350  0.0196  0.0005
1.450  0.0120  0.0004
1.550  0.0051  0.0002
1.650  0.0019  0.0001
1.750  0.0003  0.0001
