# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0871441 -----------------
#dely    BF
0.050  0.1436  0.0009
0.150  0.1250  0.0008
0.250  0.1297  0.0009
0.350  0.1015  0.0007
0.450  0.0951  0.0007
0.550  0.0676  0.0006
0.650  0.0572  0.0005
0.750  0.0591  0.0006
0.850  0.0339  0.0004
0.950  0.0269  0.0003
1.050  0.0184  0.0003
1.150  0.0091  0.0001
1.250  0.0077  0.0001
1.350  0.0008  0.0000
1.450 -0.0004 -0.0000
1.550 -0.0020 -0.0001
1.650  0.0006  0.0000
1.750 -0.0023 -0.0002
